MiniDOT Logger Concatenated Data File
Sensor:             7450-435816
Concatenation Date: 2023Aug09 10:55:02 AST

DO concentration compensated for salinity: 40.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1690669260,           2023-07-29 22:21:00,           2023-07-30 01:21:00,      3.550000,     33.340000,          4.607284,                    79.996781,      0.879000
                1690669860,           2023-07-29 22:31:00,           2023-07-30 01:31:00,      3.550000,     33.057000,          4.499903,                    77.794857,      0.880000
                1690670460,           2023-07-29 22:41:00,           2023-07-30 01:41:00,      3.550000,     32.889000,          4.519003,                    77.924166,      0.880000
                1690671060,           2023-07-29 22:51:00,           2023-07-30 01:51:00,      3.550000,     32.748000,          4.363434,                    75.078925,      0.880000
                1690671660,           2023-07-29 23:01:00,           2023-07-30 02:01:00,      3.550000,     32.546000,          3.979628,                    68.262718,      0.880000
                1690672260,           2023-07-29 23:11:00,           2023-07-30 02:11:00,      3.560000,     32.134000,          3.731015,                    63.593007,      0.882000
                1690672860,           2023-07-29 23:21:00,           2023-07-30 02:21:00,      3.550000,     31.775000,          3.286620,                    55.708185,      0.882000
                1690673460,           2023-07-29 23:31:00,           2023-07-30 02:31:00,      3.550000,     31.574000,          2.902823,                    49.049591,      0.882000
                1690674060,           2023-07-29 23:41:00,           2023-07-30 02:41:00,      3.550000,     31.338000,          2.767570,                    46.592859,      0.882000
                1690674660,           2023-07-29 23:51:00,           2023-07-30 02:51:00,      3.560000,     31.234000,          2.583057,                    43.416119,      0.883000
                1690675260,           2023-07-30 00:01:00,           2023-07-30 03:01:00,      3.560000,     31.173000,          2.389903,                    40.131388,      0.883000
                1690675860,           2023-07-30 00:11:00,           2023-07-30 03:11:00,      3.560000,     31.164000,          2.386657,                    40.071251,      0.883000
                1690676460,           2023-07-30 00:21:00,           2023-07-30 03:21:00,      3.550000,     31.338000,          2.623644,                    44.169814,      0.883000
                1690677060,           2023-07-30 00:31:00,           2023-07-30 03:31:00,      3.550000,     31.495000,          2.746475,                    46.350802,      0.882000
                1690677660,           2023-07-30 00:41:00,           2023-07-30 03:41:00,      3.550000,     31.661000,          2.949034,                    49.897787,      0.882000
                1690678260,           2023-07-30 00:51:00,           2023-07-30 03:51:00,      3.550000,     31.880000,          3.155945,                    53.580354,      0.882000
                1690678860,           2023-07-30 01:01:00,           2023-07-30 04:01:00,      3.550000,     32.020000,          3.332828,                    56.706121,      0.882000
                1690679460,           2023-07-30 01:11:00,           2023-07-30 04:11:00,      3.550000,     32.081000,          3.449825,                    58.752148,      0.882000
                1690680060,           2023-07-30 01:21:00,           2023-07-30 04:21:00,      3.550000,     32.151000,          3.634506,                    61.964335,      0.881000
                1690680660,           2023-07-30 01:31:00,           2023-07-30 04:31:00,      3.550000,     32.213000,          3.761216,                    64.186020,      0.882000
                1690681260,           2023-07-30 01:41:00,           2023-07-30 04:41:00,      3.550000,     32.274000,          3.908070,                    66.754931,      0.882000
                1690681860,           2023-07-30 01:51:00,           2023-07-30 04:51:00,      3.550000,     32.353000,          3.988218,                    68.207017,      0.881000
                1690682460,           2023-07-30 02:01:00,           2023-07-30 05:01:00,      3.550000,     32.379000,          3.960985,                    67.768425,      0.881000
                1690683060,           2023-07-30 02:11:00,           2023-07-30 05:11:00,      3.550000,     32.388000,          3.944125,                    67.489320,      0.882000
                1690683660,           2023-07-30 02:21:00,           2023-07-30 05:21:00,      3.550000,     32.406000,          3.898324,                    66.724103,      0.881000
                1690684260,           2023-07-30 02:31:00,           2023-07-30 05:31:00,      3.550000,     32.379000,          3.932802,                    67.286234,      0.881000
                1690684860,           2023-07-30 02:41:00,           2023-07-30 05:41:00,      3.550000,     32.388000,          3.899031,                    66.717698,      0.881000
                1690685460,           2023-07-30 02:51:00,           2023-07-30 05:51:00,      3.550000,     32.379000,          3.832147,                    65.564126,      0.881000
                1690686060,           2023-07-30 03:01:00,           2023-07-30 06:01:00,      3.550000,     32.370000,          3.820825,                    65.361359,      0.881000
                1690686660,           2023-07-30 03:11:00,           2023-07-30 06:11:00,      3.550000,     32.379000,          3.893345,                    66.611168,      0.881000
                1690687260,           2023-07-30 03:21:00,           2023-07-30 06:21:00,      3.550000,     32.379000,          3.741154,                    64.007339,      0.881000
                1690687860,           2023-07-30 03:31:00,           2023-07-30 06:31:00,      3.550000,     32.379000,          3.698476,                    63.277165,      0.881000
                1690688460,           2023-07-30 03:41:00,           2023-07-30 06:41:00,      3.550000,     32.388000,          3.684834,                    63.052497,      0.881000
