MiniDOT Logger Concatenated Data File
Sensor:             7450-213127
Concatenation Date: 2023Aug09 10:54:34 AST

DO concentration compensated for salinity: 40.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1690479660,           2023-07-27 17:41:00,           2023-07-27 20:41:00,      3.540000,     32.748000,          5.335861,                    91.810879,      0.926000
                1690480260,           2023-07-27 17:51:00,           2023-07-27 20:51:00,      3.540000,     32.722000,          5.224491,                    89.858724,      0.926000
                1690480860,           2023-07-27 18:01:00,           2023-07-27 21:01:00,      3.540000,     32.660000,          5.019430,                    86.249548,      0.926000
                1690481460,           2023-07-27 18:11:00,           2023-07-27 21:11:00,      3.540000,     32.643000,          4.849342,                    83.305141,      0.925000
                1690482060,           2023-07-27 18:21:00,           2023-07-27 21:21:00,      3.550000,     32.616000,          4.762165,                    81.773602,      0.926000
                1690482660,           2023-07-27 18:31:00,           2023-07-27 21:31:00,      3.550000,     32.634000,          4.721202,                    81.092652,      0.925000
                1690483260,           2023-07-27 18:41:00,           2023-07-27 21:41:00,      3.540000,     32.634000,          4.681732,                    80.414690,      0.925000
                1690483860,           2023-07-27 18:51:00,           2023-07-27 21:51:00,      3.540000,     32.660000,          4.615040,                    79.300861,      0.925000
                1690484460,           2023-07-27 19:01:00,           2023-07-27 22:01:00,      3.550000,     32.625000,          4.457739,                    76.556735,      0.925000
                1690485060,           2023-07-27 19:11:00,           2023-07-27 22:11:00,      3.540000,     32.616000,          4.369077,                    75.023684,      0.925000
                1690485660,           2023-07-27 19:21:00,           2023-07-27 22:21:00,      3.540000,     32.625000,          4.315968,                    74.121971,      0.925000
                1690486260,           2023-07-27 19:31:00,           2023-07-27 22:31:00,      3.540000,     32.713000,          4.454256,                    76.600460,      0.925000
                1690486860,           2023-07-27 19:41:00,           2023-07-27 22:41:00,      3.540000,     32.836000,          4.475966,                    77.119321,      0.925000
                1690487460,           2023-07-27 19:51:00,           2023-07-27 22:51:00,      3.540000,     32.924000,          4.560321,                    78.678850,      0.924000
                1690488060,           2023-07-27 20:01:00,           2023-07-27 23:01:00,      3.540000,     32.977000,          4.567102,                    78.859897,      0.925000
                1690488660,           2023-07-27 20:11:00,           2023-07-27 23:11:00,      3.540000,     33.004000,          4.601928,                    79.494118,      0.924000
                1690489260,           2023-07-27 20:21:00,           2023-07-27 23:21:00,      3.540000,     33.074000,          4.624942,                    79.977358,      0.924000
                1690489860,           2023-07-27 20:31:00,           2023-07-27 23:31:00,      3.550000,     33.118000,          4.679229,                    80.970651,      0.924000
                1690490460,           2023-07-27 20:41:00,           2023-07-27 23:41:00,      3.540000,     33.101000,          4.525970,                    78.298235,      0.924000
                1690491060,           2023-07-27 20:51:00,           2023-07-27 23:51:00,      3.550000,     33.171000,          4.744867,                    82.173088,      0.924000
                1690491660,           2023-07-27 21:01:00,           2023-07-28 00:01:00,      3.550000,     33.127000,          4.554345,                    78.820478,      0.924000
                1690492260,           2023-07-27 21:11:00,           2023-07-28 00:11:00,      3.550000,     33.153000,          4.555314,                    78.868627,      0.924000
                1690492860,           2023-07-27 21:21:00,           2023-07-28 00:21:00,      3.550000,     33.286000,          4.590011,                    79.631138,      0.924000
                1690493460,           2023-07-27 21:31:00,           2023-07-28 00:31:00,      3.550000,     33.436000,          4.761111,                    82.788956,      0.923000
                1690494060,           2023-07-27 21:41:00,           2023-07-28 00:41:00,      3.540000,     33.542000,          5.013442,                    87.317715,      0.924000
                1690494660,           2023-07-27 21:51:00,           2023-07-28 00:51:00,      3.550000,     33.463000,          4.619352,                    80.357067,      0.924000
                1690495260,           2023-07-27 22:01:00,           2023-07-28 01:01:00,      3.550000,     33.480000,          4.831561,                    84.070406,      0.924000
                1690495860,           2023-07-27 22:11:00,           2023-07-28 01:11:00,      3.540000,     33.525000,          4.802824,                    83.627755,      0.923000
                1690496460,           2023-07-27 22:21:00,           2023-07-28 01:21:00,      3.550000,     33.489000,          4.819523,                    83.872463,      0.923000
                1690497060,           2023-07-27 22:31:00,           2023-07-28 01:31:00,      3.550000,     33.489000,          4.947753,                    86.104009,      0.923000
                1690497660,           2023-07-27 22:41:00,           2023-07-28 01:41:00,      3.550000,     33.471000,          4.759726,                    82.809096,      0.923000
                1690498260,           2023-07-27 22:51:00,           2023-07-28 01:51:00,      3.550000,     33.463000,          4.990319,                    86.810323,      0.924000
                1690498860,           2023-07-27 23:01:00,           2023-07-28 02:01:00,      3.550000,     33.401000,          4.481068,                    77.877785,      0.923000
                1690499460,           2023-07-27 23:11:00,           2023-07-28 02:11:00,      3.550000,     33.383000,          4.426124,                    76.901771,      0.923000
