MiniDOT Logger Concatenated Data File
Sensor:             7450-030944
Concatenation Date: 2023Feb17 20:02:38 AST

DO concentration compensated for salinity: 41.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1675963620,           2023-02-09 17:27:00,           2023-02-09 20:27:00,      3.520000,     25.238000,          6.284790,                    96.440118,      0.954000
                1675963920,           2023-02-09 17:32:00,           2023-02-09 20:32:00,      3.520000,     25.213000,          6.324928,                    97.015485,      0.955000
                1675964220,           2023-02-09 17:37:00,           2023-02-09 20:37:00,      3.520000,     25.213000,          6.328096,                    97.064084,      0.955000
                1675964520,           2023-02-09 17:42:00,           2023-02-09 20:42:00,      3.520000,     25.196000,          6.314454,                    96.827295,      0.955000
                1675964820,           2023-02-09 17:47:00,           2023-02-09 20:47:00,      3.520000,     25.204000,          6.317705,                    96.890118,      0.954000
                1675965120,           2023-02-09 17:52:00,           2023-02-09 20:52:00,      3.520000,     25.204000,          6.314537,                    96.841527,      0.955000
                1675965420,           2023-02-09 17:57:00,           2023-02-09 20:57:00,      3.520000,     25.230000,          6.295796,                    96.596101,      0.954000
                1675965720,           2023-02-09 18:02:00,           2023-02-09 21:02:00,      3.520000,     25.213000,          6.301957,                    96.663144,      0.955000
                1675966020,           2023-02-09 18:07:00,           2023-02-09 21:07:00,      3.520000,     25.221000,          6.260058,                    96.033319,      0.954000
                1675966320,           2023-02-09 18:12:00,           2023-02-09 21:12:00,      3.520000,     25.204000,          6.301864,                    96.647164,      0.955000
                1675966620,           2023-02-09 18:17:00,           2023-02-09 21:17:00,      3.520000,     25.179000,          6.290515,                    96.432789,      0.955000
                1675966920,           2023-02-09 18:22:00,           2023-02-09 21:22:00,      3.520000,     25.196000,          6.289107,                    96.438625,      0.955000
                1675967220,           2023-02-09 18:27:00,           2023-02-09 21:27:00,      3.520000,     25.187000,          6.264460,                    96.046218,      0.954000
                1675967520,           2023-02-09 18:32:00,           2023-02-09 21:32:00,      3.520000,     25.187000,          6.297727,                    96.556262,      0.954000
                1675967820,           2023-02-09 18:37:00,           2023-02-09 21:37:00,      3.520000,     25.162000,          6.289547,                    96.390525,      0.954000
                1675968120,           2023-02-09 18:42:00,           2023-02-09 21:42:00,      3.520000,     25.171000,          6.295976,                    96.503594,      0.954000
                1675968420,           2023-02-09 18:47:00,           2023-02-09 21:47:00,      3.520000,     25.154000,          6.241150,                    95.636021,      0.955000
                1675968720,           2023-02-09 18:52:00,           2023-02-09 21:52:00,      3.520000,     25.154000,          6.278375,                    96.206439,      0.955000
                1675969020,           2023-02-09 18:57:00,           2023-02-09 21:57:00,      3.520000,     25.162000,          6.263410,                    95.989960,      0.954000
                1675969320,           2023-02-09 19:02:00,           2023-02-09 22:02:00,      3.520000,     25.171000,          6.276175,                    96.200086,      0.955000
                1675969620,           2023-02-09 19:07:00,           2023-02-09 22:07:00,      3.520000,     25.145000,          6.252146,                    95.790081,      0.954000
                1675969920,           2023-02-09 19:12:00,           2023-02-09 22:12:00,      3.520000,     25.145000,          6.267986,                    96.032772,      0.955000
                1675970220,           2023-02-09 19:17:00,           2023-02-09 22:17:00,      3.520000,     25.137000,          6.207711,                    95.096558,      0.954000
                1675970520,           2023-02-09 19:22:00,           2023-02-09 22:22:00,      3.520000,     25.145000,          6.221257,                    95.316834,      0.954000
                1675970820,           2023-02-09 19:27:00,           2023-02-09 22:27:00,      3.520000,     25.120000,          6.229712,                    95.406442,      0.955000
                1675971120,           2023-02-09 19:32:00,           2023-02-09 22:32:00,      3.520000,     25.103000,          6.243793,                    95.594865,      0.955000
                1675971420,           2023-02-09 19:37:00,           2023-02-09 22:37:00,      3.520000,     25.078000,          6.254622,                    95.720575,      0.954000
                1675971720,           2023-02-09 19:42:00,           2023-02-09 22:42:00,      3.520000,     25.053000,          6.288415,                    96.197441,      0.955000
                1675972020,           2023-02-09 19:47:00,           2023-02-09 22:47:00,      3.520000,     25.053000,          6.257531,                    95.724994,      0.955000
                1675972320,           2023-02-09 19:52:00,           2023-02-09 22:52:00,      3.520000,     25.061000,          6.248111,                    95.593703,      0.955000
                1675972620,           2023-02-09 19:57:00,           2023-02-09 22:57:00,      3.520000,     25.044000,          6.246352,                    95.539565,      0.954000
                1675972920,           2023-02-09 20:02:00,           2023-02-09 23:02:00,      3.520000,     25.036000,          6.243893,                    95.489162,      0.955000
                1675973220,           2023-02-09 20:07:00,           2023-02-09 23:07:00,      3.520000,     25.028000,          6.215304,                    95.039191,      0.954000
                1675973520,           2023-02-09 20:12:00,           2023-02-09 23:12:00,      3.520000,     25.036000,          6.175793,                    94.447682,      0.955000
                1675973820,           2023-02-09 20:17:00,           2023-02-09 23:17:00,      3.520000,     25.019000,          6.073471,                    92.856386,      0.954000
                1675974120,           2023-02-09 20:22:00,           2023-02-09 23:22:00,      3.520000,     25.002000,          6.229289,                    95.211533,      0.954000
                1675974420,           2023-02-09 20:27:00,           2023-02-09 23:27:00,      3.520000,     24.977000,          6.215571,                    94.962032,      0.955000
                1675974720,           2023-02-09 20:32:00,           2023-02-09 23:32:00,      3.520000,     24.985000,          6.236240,                    95.290604,      0.954000
                1675975020,           2023-02-09 20:37:00,           2023-02-09 23:37:00,      3.520000,     24.977000,          6.246451,                    95.433818,      0.955000
                1675975320,           2023-02-09 20:42:00,           2023-02-09 23:42:00,      3.520000,     24.985000,          6.190316,                    94.588870,      0.954000
                1675975620,           2023-02-09 20:47:00,           2023-02-09 23:47:00,      3.520000,     24.960000,          6.236774,                    95.258799,      0.955000
                1675975920,           2023-02-09 20:52:00,           2023-02-09 23:52:00,      3.520000,     24.952000,          6.226399,                    95.087562,      0.955000
                1675976220,           2023-02-09 20:57:00,           2023-02-09 23:57:00,      3.520000,     24.935000,          6.052833,                    92.410552,      0.954000
                1675976520,           2023-02-09 21:02:00,           2023-02-10 00:02:00,      3.520000,     24.935000,          6.028289,                    92.035833,      0.955000
                1675976820,           2023-02-09 21:07:00,           2023-02-10 00:07:00,      3.520000,     24.918000,          5.929155,                    90.496491,      0.954000
                1675977120,           2023-02-09 21:12:00,           2023-02-10 00:12:00,      3.520000,     24.885000,          5.940705,                    90.622558,      0.954000
                1675977420,           2023-02-09 21:17:00,           2023-02-10 00:17:00,      3.520000,     24.876000,          5.941408,                    90.619582,      0.955000
                1675977720,           2023-02-09 21:22:00,           2023-02-10 00:22:00,      3.520000,     24.809000,          5.777684,                    88.023255,      0.954000
                1675978020,           2023-02-09 21:27:00,           2023-02-10 00:27:00,      3.520000,     24.792000,          5.799684,                    88.333175,      0.955000
                1675978320,           2023-02-09 21:32:00,           2023-02-10 00:32:00,      3.520000,     24.784000,          5.820187,                    88.633523,      0.954000
                1675978620,           2023-02-09 21:37:00,           2023-02-10 00:37:00,      3.520000,     24.775000,          5.736990,                    87.353315,      0.954000
                1675978920,           2023-02-09 21:42:00,           2023-02-10 00:42:00,      3.520000,     24.784000,          5.872429,                    89.429091,      0.955000
                1675979220,           2023-02-09 21:47:00,           2023-02-10 00:47:00,      3.520000,     24.792000,          5.804433,                    88.405510,      0.954000
                1675979520,           2023-02-09 21:52:00,           2023-02-10 00:52:00,      3.520000,     24.792000,          5.904960,                    89.936602,      0.955000
                1675979820,           2023-02-09 21:57:00,           2023-02-10 00:57:00,      3.520000,     24.817000,          5.974865,                    91.039556,      0.955000
                1675980120,           2023-02-09 22:02:00,           2023-02-10 01:02:00,      3.520000,     24.800000,          5.871793,                    89.443477,      0.955000
                1675980420,           2023-02-09 22:07:00,           2023-02-10 01:07:00,      3.520000,     24.809000,          5.861590,                    89.301576,      0.954000
                1675980720,           2023-02-09 22:12:00,           2023-02-10 01:12:00,      3.520000,     24.758000,          5.694878,                    86.687310,      0.954000
                1675981020,           2023-02-09 22:17:00,           2023-02-10 01:17:00,      3.520000,     24.733000,          5.695432,                    86.659289,      0.954000
                1675981320,           2023-02-09 22:22:00,           2023-02-10 01:22:00,      3.520000,     24.683000,          5.637977,                    85.712890,      0.955000
                1675981620,           2023-02-09 22:27:00,           2023-02-10 01:27:00,      3.520000,     24.649000,          5.753988,                    87.426487,      0.954000
                1675981920,           2023-02-09 22:32:00,           2023-02-10 01:32:00,      3.520000,     24.683000,          5.828706,                    88.612498,      0.955000
                1675982220,           2023-02-09 22:37:00,           2023-02-10 01:37:00,      3.520000,     24.691000,          5.889723,                    89.552186,      0.954000
                1675982520,           2023-02-09 22:42:00,           2023-02-10 01:42:00,      3.520000,     24.624000,          5.741879,                    87.205742,      0.955000
                1675982820,           2023-02-09 22:47:00,           2023-02-10 01:47:00,      3.520000,     24.750000,          5.912463,                    89.987274,      0.955000
                1675983120,           2023-02-09 22:52:00,           2023-02-10 01:52:00,      3.520000,     24.859000,          5.922241,                    90.301451,      0.955000
                1675983420,           2023-02-09 22:57:00,           2023-02-10 01:57:00,      3.520000,     24.943000,          5.995907,                    91.553742,      0.955000
                1675983720,           2023-02-09 23:02:00,           2023-02-10 02:02:00,      3.520000,     24.960000,          5.968364,                    91.159176,      0.955000
                1675984020,           2023-02-09 23:07:00,           2023-02-10 02:07:00,      3.520000,     25.002000,          5.956901,                    91.048222,      0.955000
                1675984320,           2023-02-09 23:12:00,           2023-02-10 02:12:00,      3.520000,     24.985000,          5.952775,                    90.959213,      0.955000
                1675984620,           2023-02-09 23:17:00,           2023-02-10 02:17:00,      3.520000,     24.977000,          5.906772,                    90.244173,      0.955000
                1675984920,           2023-02-09 23:22:00,           2023-02-10 02:22:00,      3.520000,     24.927000,          5.838986,                    89.133718,      0.955000
                1675985220,           2023-02-09 23:27:00,           2023-02-10 02:27:00,      3.520000,     24.952000,          5.855855,                    89.428740,      0.955000
                1675985520,           2023-02-09 23:32:00,           2023-02-10 02:32:00,      3.520000,     24.985000,          5.921895,                    90.487357,      0.955000
                1675985820,           2023-02-09 23:37:00,           2023-02-10 02:37:00,      3.520000,     25.002000,          5.971154,                    91.266070,      0.955000
                1675986120,           2023-02-09 23:42:00,           2023-02-10 02:42:00,      3.520000,     25.011000,          6.033007,                    92.225366,      0.955000
                1675986420,           2023-02-09 23:47:00,           2023-02-10 02:47:00,      3.520000,     24.994000,          6.048673,                    92.438503,      0.955000
                1675986720,           2023-02-09 23:52:00,           2023-02-10 02:52:00,      3.520000,     25.011000,          6.082892,                    92.987959,      0.954000
                1675987020,           2023-02-09 23:57:00,           2023-02-10 02:57:00,      3.520000,     24.994000,          6.045506,                    92.390100,      0.956000
                1675987320,           2023-02-10 00:02:00,           2023-02-10 03:02:00,      3.520000,     24.985000,          6.048583,                    92.423175,      0.955000
                1675987620,           2023-02-10 00:07:00,           2023-02-10 03:07:00,      3.520000,     24.994000,          6.025711,                    92.087578,      0.955000
                1675987920,           2023-02-10 00:12:00,           2023-02-10 03:12:00,      3.520000,     24.994000,          6.028086,                    92.123881,      0.955000
                1675988220,           2023-02-10 00:17:00,           2023-02-10 03:17:00,      3.520000,     24.969000,          6.021502,                    91.984685,      0.954000
                1675988520,           2023-02-10 00:22:00,           2023-02-10 03:22:00,      3.520000,     24.994000,          6.033629,                    92.208587,      0.954000
                1675988820,           2023-02-10 00:27:00,           2023-02-10 03:27:00,      3.520000,     25.002000,          6.038459,                    92.294795,      0.954000
                1675989120,           2023-02-10 00:32:00,           2023-02-10 03:32:00,      3.520000,     24.994000,          6.058175,                    92.583714,      0.955000
                1675989420,           2023-02-10 00:37:00,           2023-02-10 03:37:00,      3.520000,     24.994000,          6.027294,                    92.111780,      0.954000
                1675989720,           2023-02-10 00:42:00,           2023-02-10 03:42:00,      3.520000,     24.994000,          6.058175,                    92.583714,      0.954000
                1675990020,           2023-02-10 00:47:00,           2023-02-10 03:47:00,      3.520000,     24.977000,          6.052462,                    92.470035,      0.954000
                1675990320,           2023-02-10 00:52:00,           2023-02-10 03:52:00,      3.520000,     24.969000,          6.038921,                    92.250781,      0.954000
                1675990620,           2023-02-10 00:57:00,           2023-02-10 03:57:00,      3.520000,     24.977000,          6.065131,                    92.663588,      0.955000
                1675990920,           2023-02-10 01:02:00,           2023-02-10 04:02:00,      3.520000,     24.960000,          6.091880,                    93.045728,      0.955000
                1675991220,           2023-02-10 01:07:00,           2023-02-10 04:07:00,      3.520000,     24.952000,          6.070422,                    92.705536,      0.955000
                1675991520,           2023-02-10 01:12:00,           2023-02-10 04:12:00,      3.520000,     24.943000,          6.041828,                    92.254932,      0.955000
                1675991820,           2023-02-10 01:17:00,           2023-02-10 04:17:00,      3.520000,     24.893000,          5.972451,                    91.119071,      0.955000
                1675992120,           2023-02-10 01:22:00,           2023-02-10 04:22:00,      3.520000,     24.901000,          6.002615,                    91.591567,      0.955000
                1675992420,           2023-02-10 01:27:00,           2023-02-10 04:27:00,      3.520000,     24.918000,          5.966365,                    91.064435,      0.955000
                1675992720,           2023-02-10 01:32:00,           2023-02-10 04:32:00,      3.520000,     24.910000,          5.970245,                    91.111408,      0.955000
                1675993020,           2023-02-10 01:37:00,           2023-02-10 04:37:00,      3.520000,     24.910000,          5.940160,                    90.652287,      0.955000
                1675993320,           2023-02-10 01:42:00,           2023-02-10 04:42:00,      3.520000,     24.868000,          5.929455,                    90.425110,      0.954000
                1675993620,           2023-02-10 01:47:00,           2023-02-10 04:47:00,      3.520000,     24.859000,          5.920658,                    90.277310,      0.955000
                1675993920,           2023-02-10 01:52:00,           2023-02-10 04:52:00,      3.520000,     24.859000,          5.858119,                    89.323719,      0.955000
                1675994220,           2023-02-10 01:57:00,           2023-02-10 04:57:00,      3.520000,     24.809000,          5.900377,                    89.892498,      0.955000
                1675994520,           2023-02-10 02:02:00,           2023-02-10 05:02:00,      3.520000,     24.809000,          5.877422,                    89.542768,      0.955000
                1675994820,           2023-02-10 02:07:00,           2023-02-10 05:07:00,      3.520000,     24.817000,          5.958241,                    90.786267,      0.954000
                1675995120,           2023-02-10 02:12:00,           2023-02-10 05:12:00,      3.520000,     24.817000,          5.964574,                    90.882758,      0.954000
                1675995420,           2023-02-10 02:17:00,           2023-02-10 05:17:00,      3.520000,     24.809000,          5.941539,                    90.519599,      0.954000
                1675995720,           2023-02-10 02:22:00,           2023-02-10 05:22:00,      3.520000,     24.817000,          5.902831,                    89.941968,      0.955000
                1675996020,           2023-02-10 02:27:00,           2023-02-10 05:27:00,      3.520000,     24.817000,          5.929744,                    90.352056,      0.955000
                1675996320,           2023-02-10 02:32:00,           2023-02-10 05:32:00,      3.520000,     24.826000,          5.994744,                    91.356277,      0.955000
                1675996620,           2023-02-10 02:37:00,           2023-02-10 05:37:00,      3.520000,     24.826000,          5.982870,                    91.175326,      0.955000
                1675996920,           2023-02-10 02:42:00,           2023-02-10 05:42:00,      3.520000,     24.842000,          6.022610,                    91.805620,      0.955000
                1675997220,           2023-02-10 02:47:00,           2023-02-10 05:47:00,      3.520000,     24.842000,          6.069315,                    92.517572,      0.955000
                1675997520,           2023-02-10 02:52:00,           2023-02-10 05:52:00,      3.520000,     24.876000,          6.125865,                    93.432954,      0.955000
                1675997820,           2023-02-10 02:57:00,           2023-02-10 05:57:00,      3.520000,     24.893000,          6.146622,                    93.776308,      0.955000
                1675998120,           2023-02-10 03:02:00,           2023-02-10 06:02:00,      3.520000,     24.910000,          6.149962,                    93.854054,      0.954000
                1675998420,           2023-02-10 03:07:00,           2023-02-10 06:07:00,      3.520000,     24.918000,          6.174586,                    94.242506,      0.955000
                1675998720,           2023-02-10 03:12:00,           2023-02-10 06:12:00,      3.520000,     24.885000,          6.117248,                    93.315632,      0.954000
                1675999020,           2023-02-10 03:17:00,           2023-02-10 06:17:00,      3.520000,     24.910000,          6.108001,                    93.213700,      0.955000
                1675999320,           2023-02-10 03:22:00,           2023-02-10 06:22:00,      3.520000,     24.901000,          6.168870,                    94.128395,      0.955000
                1675999620,           2023-02-10 03:27:00,           2023-02-10 06:27:00,      3.520000,     24.910000,          6.188755,                    94.446078,      0.955000
                1675999920,           2023-02-10 03:32:00,           2023-02-10 06:32:00,      3.520000,     24.927000,          6.166761,                    94.137293,      0.955000
                1676000220,           2023-02-10 03:37:00,           2023-02-10 06:37:00,      3.520000,     24.927000,          6.127175,                    93.532996,      0.955000
                1676000520,           2023-02-10 03:42:00,           2023-02-10 06:42:00,      3.520000,     24.943000,          6.141589,                    93.778209,      0.955000
                1676000820,           2023-02-10 03:47:00,           2023-02-10 06:47:00,      3.520000,     24.943000,          6.158215,                    94.032088,      0.955000
                1676001120,           2023-02-10 03:52:00,           2023-02-10 06:52:00,      3.520000,     24.985000,          6.178439,                    94.407387,      0.955000
                1676001420,           2023-02-10 03:57:00,           2023-02-10 06:57:00,      3.520000,     24.960000,          6.140970,                    93.795512,      0.955000
                1676001720,           2023-02-10 04:02:00,           2023-02-10 07:02:00,      3.520000,     24.985000,          6.192691,                    94.625167,      0.955000
                1676002020,           2023-02-10 04:07:00,           2023-02-10 07:07:00,      3.520000,     25.002000,          6.192865,                    94.654811,      0.955000
                1676002320,           2023-02-10 04:12:00,           2023-02-10 07:12:00,      3.520000,     25.002000,          6.221371,                    95.090507,      0.955000
                1676002620,           2023-02-10 04:17:00,           2023-02-10 07:17:00,      3.520000,     24.977000,          6.240909,                    95.349139,      0.955000
                1676002920,           2023-02-10 04:22:00,           2023-02-10 07:22:00,      3.520000,     24.969000,          6.249535,                    95.468129,      0.955000
                1676003220,           2023-02-10 04:27:00,           2023-02-10 07:27:00,      3.520000,     24.969000,          6.264579,                    95.697939,      0.954000
                1676003520,           2023-02-10 04:32:00,           2023-02-10 07:32:00,      3.520000,     24.985000,          6.282957,                    96.004437,      0.954000
                1676003820,           2023-02-10 04:37:00,           2023-02-10 07:37:00,      3.520000,     24.969000,          6.312878,                    96.435752,      0.955000
                1676004120,           2023-02-10 04:42:00,           2023-02-10 07:42:00,      3.520000,     24.985000,          6.318588,                    96.548885,      0.955000
                1676004420,           2023-02-10 04:47:00,           2023-02-10 07:47:00,      3.520000,     24.969000,          6.358010,                    97.125184,      0.955000
                1676004720,           2023-02-10 04:52:00,           2023-02-10 07:52:00,      3.520000,     25.011000,          6.427341,                    98.253484,      0.955000
                1676005020,           2023-02-10 04:57:00,           2023-02-10 07:57:00,      3.520000,     25.019000,          6.442472,                    98.497986,      0.955000
                1676005320,           2023-02-10 05:02:00,           2023-02-10 08:02:00,      3.520000,     25.019000,          6.405255,                    97.928984,      0.954000
                1676005620,           2023-02-10 05:07:00,           2023-02-10 08:07:00,      3.520000,     25.036000,          6.437110,                    98.444058,      0.954000
                1676005920,           2023-02-10 05:12:00,           2023-02-10 08:12:00,      3.520000,     25.028000,          6.524921,                    99.773593,      0.954000
                1676006220,           2023-02-10 05:17:00,           2023-02-10 08:17:00,      3.520000,     25.036000,          6.542428,                   100.054718,      0.955000
                1676006520,           2023-02-10 05:22:00,           2023-02-10 08:22:00,      3.520000,     25.036000,          6.549555,                   100.163710,      0.955000
                1676006820,           2023-02-10 05:27:00,           2023-02-10 08:27:00,      3.520000,     25.044000,          6.588444,                   100.771955,      0.954000
                1676007120,           2023-02-10 05:32:00,           2023-02-10 08:32:00,      3.520000,     25.053000,          6.566369,                   100.449462,      0.955000
                1676007420,           2023-02-10 05:37:00,           2023-02-10 08:37:00,      3.520000,     25.061000,          6.581502,                   100.694457,      0.955000
                1676007720,           2023-02-10 05:42:00,           2023-02-10 08:42:00,      3.520000,     25.061000,          6.652773,                   101.784879,      0.955000
                1676008020,           2023-02-10 05:47:00,           2023-02-10 08:47:00,      3.520000,     25.086000,          6.627706,                   101.443839,      0.955000
                1676008320,           2023-02-10 05:52:00,           2023-02-10 08:52:00,      3.520000,     25.086000,          6.710859,                   102.716584,      0.954000
                1676008620,           2023-02-10 05:57:00,           2023-02-10 08:57:00,      3.520000,     25.095000,          6.677697,                   102.224413,      0.954000
                1676008920,           2023-02-10 06:02:00,           2023-02-10 09:02:00,      3.520000,     25.112000,          6.616903,                   101.322596,      0.955000
                1676009220,           2023-02-10 06:07:00,           2023-02-10 09:07:00,      3.520000,     25.120000,          6.651046,                   101.859052,      0.955000
                1676009520,           2023-02-10 06:12:00,           2023-02-10 09:12:00,      3.520000,     25.120000,          6.709652,                   102.756596,      0.954000
                1676009820,           2023-02-10 06:17:00,           2023-02-10 09:17:00,      3.520000,     25.112000,          6.798264,                   104.099720,      0.955000
                1676010120,           2023-02-10 06:22:00,           2023-02-10 09:22:00,      3.520000,     25.129000,          6.918837,                   105.976182,      0.955000
                1676010420,           2023-02-10 06:27:00,           2023-02-10 09:27:00,      3.520000,     25.171000,          6.979512,                   106.980711,      0.954000
                1676010720,           2023-02-10 06:32:00,           2023-02-10 09:32:00,      3.520000,     25.187000,          7.119892,                   109.161645,      0.954000
                1676011020,           2023-02-10 06:37:00,           2023-02-10 09:37:00,      3.520000,     25.230000,          7.408730,                   113.671783,      0.955000
                1676011320,           2023-02-10 06:42:00,           2023-02-10 09:42:00,      3.520000,     25.230000,          7.493487,                   114.972209,      0.955000
                1676011620,           2023-02-10 06:47:00,           2023-02-10 09:47:00,      3.520000,     25.246000,          7.534876,                   115.638160,      0.955000
                1676011920,           2023-02-10 06:52:00,           2023-02-10 09:52:00,      3.520000,     25.246000,          7.665580,                   117.644079,      0.955000
                1676012220,           2023-02-10 06:57:00,           2023-02-10 09:57:00,      3.520000,     25.246000,          7.728951,                   118.616645,      0.954000
                1676012520,           2023-02-10 07:02:00,           2023-02-10 10:02:00,      3.510000,     25.280000,          7.723046,                   118.593378,      0.955000
                1676012820,           2023-02-10 07:07:00,           2023-02-10 10:07:00,      3.520000,     25.348000,          7.886327,                   121.238260,      0.955000
                1676013120,           2023-02-10 07:12:00,           2023-02-10 10:12:00,      3.520000,     25.339000,          7.868780,                   120.950343,      0.955000
                1676013420,           2023-02-10 07:17:00,           2023-02-10 10:17:00,      3.510000,     25.289000,          7.718408,                   118.539966,      0.954000
                1676013720,           2023-02-10 07:22:00,           2023-02-10 10:22:00,      3.520000,     25.297000,          7.512534,                   115.393565,      0.955000
                1676014020,           2023-02-10 07:27:00,           2023-02-10 10:27:00,      3.510000,     25.331000,          7.576335,                   116.439637,      0.955000
                1676014320,           2023-02-10 07:32:00,           2023-02-10 10:32:00,      3.520000,     25.297000,          7.499067,                   115.186701,      0.955000
                1676014620,           2023-02-10 07:37:00,           2023-02-10 10:37:00,      3.510000,     25.272000,          7.487668,                   114.963591,      0.955000
                1676014920,           2023-02-10 07:42:00,           2023-02-10 10:42:00,      3.520000,     25.305000,          7.453217,                   114.497734,      0.955000
                1676015220,           2023-02-10 07:47:00,           2023-02-10 10:47:00,      3.520000,     25.373000,          7.816928,                   120.221513,      0.954000
                1676015520,           2023-02-10 07:52:00,           2023-02-10 10:52:00,      3.520000,     25.449000,          8.043739,                   123.866681,      0.954000
                1676015820,           2023-02-10 07:57:00,           2023-02-10 10:57:00,      3.520000,     25.449000,          8.256105,                   127.136927,      0.956000
                1676016120,           2023-02-10 08:02:00,           2023-02-10 11:02:00,      3.520000,     25.474000,          8.240594,                   126.950960,      0.955000
                1676016420,           2023-02-10 08:07:00,           2023-02-10 11:07:00,      3.520000,     24.851000,          5.931662,                    90.432943,      0.955000
                1676016720,           2023-02-10 08:12:00,           2023-02-10 11:12:00,      3.520000,     24.641000,          5.989734,                    90.996157,      0.955000
                1676017020,           2023-02-10 08:17:00,           2023-02-10 11:17:00,      3.520000,     24.557000,          6.025292,                    91.406794,      0.956000
                1676017320,           2023-02-10 08:22:00,           2023-02-10 11:22:00,      3.520000,     24.574000,          6.156812,                    93.428818,      0.955000
                1676017620,           2023-02-10 08:27:00,           2023-02-10 11:27:00,      3.520000,     24.565000,          6.247714,                    94.793841,      0.956000
                1676017920,           2023-02-10 08:32:00,           2023-02-10 11:32:00,      3.520000,     24.574000,          6.326143,                    95.998381,      0.955000
                1676018220,           2023-02-10 08:37:00,           2023-02-10 11:37:00,      3.520000,     24.515000,          6.267763,                    95.017831,      0.955000
                1676018520,           2023-02-10 08:42:00,           2023-02-10 11:42:00,      3.520000,     24.557000,          6.217563,                    94.323649,      0.956000
                1676018820,           2023-02-10 08:47:00,           2023-02-10 11:47:00,      3.520000,     24.574000,          6.167890,                    93.596920,      0.956000
                1676019120,           2023-02-10 08:52:00,           2023-02-10 11:52:00,      3.520000,     24.599000,          6.164191,                    93.580232,      0.956000
                1676019420,           2023-02-10 08:57:00,           2023-02-10 11:57:00,      3.520000,     24.607000,          6.343108,                    96.309415,      0.955000
                1676019720,           2023-02-10 09:02:00,           2023-02-10 12:02:00,      3.520000,     24.641000,          6.417855,                    97.500176,      0.956000
                1676020020,           2023-02-10 09:07:00,           2023-02-10 12:07:00,      3.520000,     24.632000,          6.299058,                    95.680894,      0.956000
                1676020320,           2023-02-10 09:12:00,           2023-02-10 12:12:00,      3.520000,     24.716000,          6.448731,                    98.093093,      0.956000
                1676020620,           2023-02-10 09:17:00,           2023-02-10 12:17:00,      3.520000,     24.733000,          6.380056,                    97.076227,      0.956000
                1676020920,           2023-02-10 09:22:00,           2023-02-10 12:22:00,      3.520000,     24.674000,          6.276548,                    95.406472,      0.955000
                1676021220,           2023-02-10 09:27:00,           2023-02-10 12:27:00,      3.520000,     24.742000,          6.336620,                    96.429926,      0.956000
                1676021520,           2023-02-10 09:32:00,           2023-02-10 12:32:00,      3.520000,     24.515000,          6.388023,                    96.840946,      0.955000
                1676021820,           2023-02-10 09:37:00,           2023-02-10 12:37:00,      3.520000,     24.464000,          6.504564,                    98.522787,      0.956000
                1676022120,           2023-02-10 09:42:00,           2023-02-10 12:42:00,      3.520000,     24.431000,          6.606253,                   100.007267,      0.955000
                1676022420,           2023-02-10 09:47:00,           2023-02-10 12:47:00,      3.520000,     24.557000,          6.575995,                    99.761243,      0.956000
                1676022720,           2023-02-10 09:52:00,           2023-02-10 12:52:00,      3.520000,     24.624000,          6.611548,                   100.413998,      0.956000
                1676023020,           2023-02-10 09:57:00,           2023-02-10 12:57:00,      3.520000,     24.515000,          6.600061,                   100.055384,      0.955000
                1676023320,           2023-02-10 10:02:00,           2023-02-10 13:02:00,      3.520000,     24.422000,          6.480375,                    98.086765,      0.956000
                1676023620,           2023-02-10 10:07:00,           2023-02-10 13:07:00,      3.520000,     24.683000,          6.563131,                    99.777793,      0.956000
                1676023920,           2023-02-10 10:12:00,           2023-02-10 13:12:00,      3.520000,     24.464000,          6.604245,                   100.032623,      0.956000
                1676024220,           2023-02-10 10:17:00,           2023-02-10 13:17:00,      3.520000,     24.330000,          6.424011,                    97.082448,      0.955000
                1676024520,           2023-02-10 10:22:00,           2023-02-10 13:22:00,      3.520000,     24.397000,          6.491178,                    98.208765,      0.956000
                1676024820,           2023-02-10 10:27:00,           2023-02-10 13:27:00,      3.520000,     24.439000,          6.503501,                    98.465084,      0.956000
                1676025120,           2023-02-10 10:32:00,           2023-02-10 13:32:00,      3.520000,     24.263000,          6.544289,                    98.788004,      0.956000
                1676025420,           2023-02-10 10:37:00,           2023-02-10 13:37:00,      3.520000,     24.196000,          6.693797,                   100.930197,      0.956000
                1676025720,           2023-02-10 10:42:00,           2023-02-10 13:42:00,      3.520000,     24.103000,          6.542528,                    98.493798,      0.956000
                1676026020,           2023-02-10 10:47:00,           2023-02-10 13:47:00,      3.520000,     24.145000,          6.443364,                    97.070109,      0.956000
                1676026320,           2023-02-10 10:52:00,           2023-02-10 13:52:00,      3.520000,     24.162000,          6.431687,                    96.922153,      0.955000
                1676026620,           2023-02-10 10:57:00,           2023-02-10 13:57:00,      3.520000,     24.170000,          6.525079,                    98.342872,      0.956000
