MiniDOT Logger Concatenated Data File
Sensor:             7450-106600
Concatenation Date: 2023Feb17 23:31:11 AST

DO concentration compensated for salinity: 41.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1675820880,           2023-02-08 01:48:00,           2023-02-08 04:48:00,      3.520000,     24.795000,          6.056968,                    92.256438,      1.007000
                1675821180,           2023-02-08 01:53:00,           2023-02-08 04:53:00,      3.520000,     24.795000,          6.075965,                    92.545795,      1.007000
                1675821480,           2023-02-08 01:58:00,           2023-02-08 04:58:00,      3.520000,     24.786000,          6.064001,                    92.349587,      1.007000
                1675821780,           2023-02-08 02:03:00,           2023-02-08 05:03:00,      3.520000,     24.786000,          6.069542,                    92.433969,      1.007000
                1675822080,           2023-02-08 02:08:00,           2023-02-08 05:08:00,      3.520000,     24.811000,          6.101457,                    92.959079,      1.007000
                1675822380,           2023-02-08 02:13:00,           2023-02-08 05:13:00,      3.520000,     24.803000,          6.117999,                    93.198565,      1.007000
                1675822680,           2023-02-08 02:18:00,           2023-02-08 05:18:00,      3.520000,     24.795000,          6.088630,                    92.738699,      1.007000
                1675822980,           2023-02-08 02:23:00,           2023-02-08 05:23:00,      3.520000,     24.795000,          6.111585,                    93.088338,      1.007000
                1675823280,           2023-02-08 02:28:00,           2023-02-08 05:28:00,      3.520000,     24.769000,          6.102614,                    92.911061,      1.007000
                1675823580,           2023-02-08 02:33:00,           2023-02-08 05:33:00,      3.520000,     24.769000,          6.097865,                    92.838756,      1.007000
                1675823880,           2023-02-08 02:38:00,           2023-02-08 05:38:00,      3.520000,     24.769000,          6.112904,                    93.067720,      1.007000
                1675824180,           2023-02-08 02:43:00,           2023-02-08 05:43:00,      3.520000,     24.753000,          6.074750,                    92.461932,      1.006000
                1675824480,           2023-02-08 02:48:00,           2023-02-08 05:48:00,      3.520000,     24.769000,          6.101823,                    92.899010,      1.007000
                1675824780,           2023-02-08 02:53:00,           2023-02-08 05:53:00,      3.520000,     24.778000,          6.076585,                    92.528778,      1.007000
                1675825080,           2023-02-08 02:58:00,           2023-02-08 05:58:00,      3.520000,     24.761000,          6.082745,                    92.596098,      1.007000
                1675825380,           2023-02-08 03:03:00,           2023-02-08 06:03:00,      3.520000,     24.753000,          6.089788,                    92.690828,      1.007000
                1675825680,           2023-02-08 03:08:00,           2023-02-08 06:08:00,      3.520000,     24.769000,          6.089159,                    92.706198,      1.007000
                1675825980,           2023-02-08 03:13:00,           2023-02-08 06:13:00,      3.520000,     24.727000,          6.072904,                    92.393405,      1.007000
                1675826280,           2023-02-08 03:18:00,           2023-02-08 06:18:00,      3.520000,     24.736000,          6.069038,                    92.348568,      1.007000
                1675826580,           2023-02-08 03:23:00,           2023-02-08 06:23:00,      3.520000,     24.719000,          6.060951,                    92.199140,      1.007000
                1675826880,           2023-02-08 03:28:00,           2023-02-08 06:28:00,      3.520000,     24.727000,          6.069738,                    92.345239,      1.007000
                1675827180,           2023-02-08 03:33:00,           2023-02-08 06:33:00,      3.520000,     24.719000,          6.064909,                    92.259338,      1.007000
                1675827480,           2023-02-08 03:38:00,           2023-02-08 06:38:00,      3.520000,     24.736000,          6.066663,                    92.312438,      1.007000
                1675827780,           2023-02-08 03:43:00,           2023-02-08 06:43:00,      3.520000,     24.736000,          6.076952,                    92.469002,      1.007000
                1675828080,           2023-02-08 03:48:00,           2023-02-08 06:48:00,      3.520000,     24.753000,          6.043090,                    91.980046,      1.007000
                1675828380,           2023-02-08 03:53:00,           2023-02-08 06:53:00,      3.520000,     24.727000,          6.065781,                    92.285032,      1.008000
                1675828680,           2023-02-08 03:58:00,           2023-02-08 06:58:00,      3.520000,     24.744000,          6.079408,                    92.518818,      1.006000
                1675828980,           2023-02-08 04:03:00,           2023-02-08 07:03:00,      3.520000,     24.753000,          6.049422,                    92.076423,      1.007000
                1675829280,           2023-02-08 04:08:00,           2023-02-08 07:08:00,      3.520000,     24.727000,          6.034914,                    91.815419,      1.007000
                1675829580,           2023-02-08 04:13:00,           2023-02-08 07:13:00,      3.520000,     24.727000,          6.025416,                    91.670923,      1.007000
                1675829880,           2023-02-08 04:18:00,           2023-02-08 07:18:00,      3.520000,     24.702000,          6.033871,                    91.760931,      1.007000
                1675830180,           2023-02-08 04:23:00,           2023-02-08 07:23:00,      3.520000,     24.711000,          6.020507,                    91.571568,      1.006000
                1675830480,           2023-02-08 04:28:00,           2023-02-08 07:28:00,      3.520000,     24.727000,          6.013544,                    91.490302,      1.006000
                1675830780,           2023-02-08 04:33:00,           2023-02-08 07:33:00,      3.520000,     24.753000,          6.062877,                    92.281225,      1.006000
                1675831080,           2023-02-08 04:38:00,           2023-02-08 07:38:00,      3.520000,     24.753000,          6.042298,                    91.967999,      1.007000
