MiniDOT Logger Concatenated Data File
Sensor:             7450-106600
Concatenation Date: 2023Aug09 10:54:20 AST

DO concentration compensated for salinity: 40.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1690494660,           2023-07-27 21:51:00,           2023-07-28 00:51:00,      3.540000,     33.309000,          4.301507,                    74.652186,      1.010000
                1690495260,           2023-07-27 22:01:00,           2023-07-28 01:01:00,      3.540000,     33.229000,          4.077719,                    70.681882,      1.011000
                1690495860,           2023-07-27 22:11:00,           2023-07-28 01:11:00,      3.540000,     33.317000,          4.189481,                    72.716858,      1.010000
                1690496460,           2023-07-27 22:21:00,           2023-07-28 01:21:00,      3.540000,     33.388000,          4.418091,                    76.768057,      1.010000
                1690497060,           2023-07-27 22:31:00,           2023-07-28 01:31:00,      3.540000,     33.459000,          4.742713,                    82.497989,      1.010000
                1690497660,           2023-07-27 22:41:00,           2023-07-28 01:41:00,      3.540000,     33.424000,          4.547334,                    79.057207,      1.010000
                1690498260,           2023-07-27 22:51:00,           2023-07-28 01:51:00,      3.540000,     33.433000,          4.711093,                    81.915472,      1.010000
                1690498860,           2023-07-27 23:01:00,           2023-07-28 02:01:00,      3.540000,     33.362000,          4.131683,                    71.762977,      1.010000
                1690499460,           2023-07-27 23:11:00,           2023-07-28 02:11:00,      3.540000,     33.291000,          4.032916,                    69.971566,      1.011000
                1690500060,           2023-07-27 23:21:00,           2023-07-28 02:21:00,      3.540000,     33.185000,          3.493018,                    60.506136,      1.011000
                1690500660,           2023-07-27 23:31:00,           2023-07-28 02:31:00,      3.540000,     33.194000,          3.718785,                    64.425731,      1.011000
                1690501260,           2023-07-27 23:41:00,           2023-07-28 02:41:00,      3.540000,     33.300000,          4.471577,                    77.593059,      1.010000
                1690501860,           2023-07-27 23:51:00,           2023-07-28 02:51:00,      3.540000,     33.317000,          4.319293,                    74.970017,      1.010000
                1690502460,           2023-07-28 00:01:00,           2023-07-28 03:01:00,      3.540000,     33.344000,          4.609728,                    80.044112,      1.009000
                1690503060,           2023-07-28 00:11:00,           2023-07-28 03:11:00,      3.540000,     33.309000,          4.538554,                    78.766102,      1.010000
                1690503660,           2023-07-28 00:21:00,           2023-07-28 03:21:00,      3.540000,     33.317000,          4.614395,                    80.092105,      1.010000
                1690504260,           2023-07-28 00:31:00,           2023-07-28 03:31:00,      3.540000,     33.326000,          4.665249,                    80.985912,      1.010000
                1690504860,           2023-07-28 00:41:00,           2023-07-28 03:41:00,      3.540000,     33.300000,          4.415138,                    76.613702,      1.010000
                1690505460,           2023-07-28 00:51:00,           2023-07-28 03:51:00,      3.540000,     33.309000,          4.541779,                    78.822074,      1.010000
                1690506060,           2023-07-28 01:01:00,           2023-07-28 04:01:00,      3.540000,     33.335000,          4.409707,                    76.560374,      1.010000
                1690506660,           2023-07-28 01:11:00,           2023-07-28 04:11:00,      3.540000,     33.335000,          4.337139,                    75.300467,      1.011000
                1690507260,           2023-07-28 01:21:00,           2023-07-28 04:21:00,      3.540000,     33.344000,          4.437176,                    77.047883,      1.010000
                1690507860,           2023-07-28 01:31:00,           2023-07-28 04:31:00,      3.540000,     33.309000,          4.586931,                    79.605677,      1.009000
                1690508460,           2023-07-28 01:41:00,           2023-07-28 04:41:00,      3.540000,     33.256000,          4.620458,                    80.122611,      1.009000
                1690509060,           2023-07-28 01:51:00,           2023-07-28 04:51:00,      3.540000,     33.185000,          4.696590,                    81.354431,      1.010000
                1690509660,           2023-07-28 02:01:00,           2023-07-28 05:01:00,      3.530000,     32.955000,          4.554875,                    78.622254,      1.011000
                1690510260,           2023-07-28 02:11:00,           2023-07-28 05:11:00,      3.540000,     32.787000,          4.461965,                    76.820289,      1.011000
                1690510860,           2023-07-28 02:21:00,           2023-07-28 05:21:00,      3.540000,     32.629000,          4.353046,                    74.763344,      1.011000
                1690511460,           2023-07-28 02:31:00,           2023-07-28 05:31:00,      3.540000,     32.444000,          4.374472,                    74.917748,      1.012000
                1690512060,           2023-07-28 02:41:00,           2023-07-28 05:41:00,      3.540000,     32.356000,          4.253151,                    72.741295,      1.012000
                1690512660,           2023-07-28 02:51:00,           2023-07-28 05:51:00,      3.540000,     32.207000,          4.046171,                    69.042453,      1.012000
                1690513260,           2023-07-28 03:01:00,           2023-07-28 06:01:00,      3.540000,     32.137000,          3.672268,                    62.594599,      1.013000
                1690513860,           2023-07-28 03:11:00,           2023-07-28 06:11:00,      3.540000,     32.066000,          3.523802,                    59.998097,      1.013000
                1690514460,           2023-07-28 03:21:00,           2023-07-28 06:21:00,      3.540000,     31.987000,          3.564455,                    60.616173,      1.013000
