MiniDOT Logger Concatenated Data File
Sensor:             7450-715405
Concatenation Date: 2023Aug09 10:55:31 AST

DO concentration compensated for salinity: 40.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1690984260,           2023-08-02 13:51:00,           2023-08-02 16:51:00,      3.550000,     35.750000,          7.577226,                   136.447467,      0.897000
                1690984860,           2023-08-02 14:01:00,           2023-08-02 17:01:00,      3.550000,     35.660000,          7.621625,                   137.062001,      0.898000
                1690985460,           2023-08-02 14:11:00,           2023-08-02 17:11:00,      3.550000,     35.535000,          7.677789,                   137.813414,      0.899000
                1690986060,           2023-08-02 14:21:00,           2023-08-02 17:21:00,      3.550000,     35.373000,          7.745681,                   138.694316,      0.900000
                1690986660,           2023-08-02 14:31:00,           2023-08-02 17:31:00,      3.550000,     35.239000,          7.762901,                   138.722978,      0.900000
                1690987260,           2023-08-02 14:41:00,           2023-08-02 17:41:00,      3.550000,     35.159000,          7.769352,                   138.671291,      0.900000
                1690987860,           2023-08-02 14:51:00,           2023-08-02 17:51:00,      3.550000,     34.962000,          7.798833,                   138.785177,      0.900000
                1690988460,           2023-08-02 15:01:00,           2023-08-02 18:01:00,      3.550000,     34.819000,          7.822392,                   138.904601,      0.902000
                1690989060,           2023-08-02 15:11:00,           2023-08-02 18:11:00,      3.550000,     34.703000,          7.788059,                   138.053024,      0.900000
                1690989660,           2023-08-02 15:21:00,           2023-08-02 18:21:00,      3.550000,     34.525000,          7.780548,                   137.549405,      0.901000
                1690990260,           2023-08-02 15:31:00,           2023-08-02 18:31:00,      3.550000,     34.427000,          7.769833,                   137.156495,      0.903000
                1690990860,           2023-08-02 15:41:00,           2023-08-02 18:41:00,      3.550000,     34.294000,          7.721614,                   136.031088,      0.901000
                1690991460,           2023-08-02 15:51:00,           2023-08-02 18:51:00,      3.550000,     34.178000,          7.690537,                   135.245600,      0.903000
                1690992060,           2023-08-02 16:01:00,           2023-08-02 19:01:00,      3.550000,     34.036000,          7.640635,                   134.078802,      0.903000
                1690992660,           2023-08-02 16:11:00,           2023-08-02 19:11:00,      3.550000,     33.930000,          7.590311,                   132.981432,      0.903000
                1690993260,           2023-08-02 16:21:00,           2023-08-02 19:21:00,      3.550000,     33.814000,          7.530216,                   131.696081,      0.903000
                1690993860,           2023-08-02 16:31:00,           2023-08-02 19:31:00,      3.550000,     33.717000,          7.451775,                   130.131987,      0.903000
                1690994460,           2023-08-02 16:41:00,           2023-08-02 19:41:00,      3.550000,     33.682000,          7.378010,                   128.775170,      0.904000
                1690995060,           2023-08-02 16:51:00,           2023-08-02 19:51:00,      3.550000,     33.637000,          7.263820,                   126.695238,      0.902000
                1690995660,           2023-08-02 17:01:00,           2023-08-02 20:01:00,      3.550000,     33.611000,          7.207906,                   125.670188,      0.903000
                1690996260,           2023-08-02 17:11:00,           2023-08-02 20:11:00,      3.550000,     33.567000,          7.122783,                   124.102812,      0.904000
                1690996860,           2023-08-02 17:21:00,           2023-08-02 20:21:00,      3.550000,     33.531000,          7.034521,                   122.497735,      0.903000
                1690997460,           2023-08-02 17:31:00,           2023-08-02 20:31:00,      3.550000,     33.469000,          6.934730,                   120.645838,      0.902000
                1690998060,           2023-08-02 17:41:00,           2023-08-02 20:41:00,      3.550000,     33.478000,          6.846104,                   119.120338,      0.904000
                1690998660,           2023-08-02 17:51:00,           2023-08-02 20:51:00,      3.550000,     33.514000,          6.727884,                   117.127659,      0.902000
                1690999260,           2023-08-02 18:01:00,           2023-08-02 21:01:00,      3.550000,     33.531000,          6.631258,                   115.475393,      0.902000
                1690999860,           2023-08-02 18:11:00,           2023-08-02 21:11:00,      3.550000,     33.487000,          6.553437,                   114.043670,      0.902000
                1691000460,           2023-08-02 18:21:00,           2023-08-02 21:21:00,      3.550000,     33.469000,          6.470210,                   112.564433,      0.902000
                1691001060,           2023-08-02 18:31:00,           2023-08-02 21:31:00,      3.550000,     33.452000,          6.386190,                   111.073886,      0.901000
                1691001660,           2023-08-02 18:41:00,           2023-08-02 21:41:00,      3.550000,     33.461000,          6.321752,                   109.968244,      0.902000
                1691002260,           2023-08-02 18:51:00,           2023-08-02 21:51:00,      3.550000,     33.461000,          6.249979,                   108.719720,      0.902000
                1691002860,           2023-08-02 19:01:00,           2023-08-02 22:01:00,      3.550000,     33.452000,          6.187806,                   107.623429,      0.903000
                1691003460,           2023-08-02 19:11:00,           2023-08-02 22:11:00,      3.550000,     33.452000,          6.107968,                   106.234830,      0.902000
                1691004060,           2023-08-02 19:21:00,           2023-08-02 22:21:00,      3.550000,     33.416000,          6.059283,                   105.330165,      0.902000
