MiniDOT Logger Concatenated Data File
Sensor:             7450-244206
Concatenation Date: 2023Feb17 19:58:14 AST

DO concentration compensated for salinity: 41.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1676102220,           2023-02-11 07:57:00,           2023-02-11 10:57:00,      3.530000,     25.463000,          7.998755,                   123.202714,      0.957000
                1676102520,           2023-02-11 08:02:00,           2023-02-11 11:02:00,      3.520000,     25.295000,          7.872964,                   120.925780,      0.957000
                1676102820,           2023-02-11 08:07:00,           2023-02-11 11:07:00,      3.520000,     25.328000,          7.996191,                   122.886186,      0.957000
                1676103120,           2023-02-11 08:12:00,           2023-02-11 11:12:00,      3.520000,     25.337000,          8.199128,                   126.023883,      0.958000
                1676103420,           2023-02-11 08:17:00,           2023-02-11 11:17:00,      3.520000,     25.413000,          8.529774,                   131.272393,      0.958000
                1676103720,           2023-02-11 08:22:00,           2023-02-11 11:22:00,      3.520000,     25.438000,          8.469902,                   130.405312,      0.958000
                1676104020,           2023-02-11 08:27:00,           2023-02-11 11:27:00,      3.520000,     25.413000,          8.412505,                   129.467626,      0.958000
                1676104320,           2023-02-11 08:32:00,           2023-02-11 11:32:00,      3.520000,     25.455000,          8.297391,                   127.785488,      0.958000
                1676104620,           2023-02-11 08:37:00,           2023-02-11 11:37:00,      3.530000,     25.480000,          8.414222,                   129.638746,      0.958000
                1676104920,           2023-02-11 08:42:00,           2023-02-11 11:42:00,      3.530000,     25.489000,          8.450006,                   130.209608,      0.958000
                1676105220,           2023-02-11 08:47:00,           2023-02-11 11:47:00,      3.520000,     25.446000,          8.343228,                   128.472136,      0.958000
                1676105520,           2023-02-11 08:52:00,           2023-02-11 11:52:00,      3.520000,     25.354000,          8.074968,                   124.150721,      0.957000
                1676105820,           2023-02-11 08:57:00,           2023-02-11 11:57:00,      3.520000,     25.278000,          7.881458,                   121.021871,      0.958000
                1676106120,           2023-02-11 09:02:00,           2023-02-11 12:02:00,      3.520000,     25.261000,          8.063435,                   123.781015,      0.958000
                1676106420,           2023-02-11 09:07:00,           2023-02-11 12:07:00,      3.520000,     25.261000,          8.205233,                   125.957731,      0.957000
                1676106720,           2023-02-11 09:12:00,           2023-02-11 12:12:00,      3.520000,     25.270000,          7.573990,                   116.285077,      0.957000
                1676107020,           2023-02-11 09:17:00,           2023-02-11 12:17:00,      3.520000,     25.295000,          7.983081,                   122.617135,      0.957000
                1676107320,           2023-02-11 09:22:00,           2023-02-11 12:22:00,      3.520000,     25.345000,          8.250734,                   126.834017,      0.957000
                1676107620,           2023-02-11 09:27:00,           2023-02-11 12:27:00,      3.520000,     25.387000,          8.421653,                   129.552234,      0.958000
