MiniDOT Logger Concatenated Data File
Sensor:             7450-244206
Concatenation Date: 2023Aug09 10:54:42 AST

DO concentration compensated for salinity: 40.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1690603860,           2023-07-29 04:11:00,           2023-07-29 07:11:00,      3.550000,     30.933000,          2.491137,                    41.674802,      0.917000
                1690604460,           2023-07-29 04:21:00,           2023-07-29 07:21:00,      3.550000,     30.907000,          2.638899,                    44.128805,      0.926000
                1690605060,           2023-07-29 04:31:00,           2023-07-29 07:31:00,      3.550000,     30.898000,          2.941804,                    49.187186,      0.938000
                1690605660,           2023-07-29 04:41:00,           2023-07-29 07:41:00,      3.550000,     30.950000,          3.596968,                    60.190506,      0.952000
                1690606260,           2023-07-29 04:51:00,           2023-07-29 07:51:00,      3.550000,     31.011000,          4.105211,                    68.760801,      0.953000
                1690606860,           2023-07-29 05:01:00,           2023-07-29 08:01:00,      3.550000,     31.063000,          4.198751,                    70.384719,      0.949000
                1690607460,           2023-07-29 05:11:00,           2023-07-29 08:11:00,      3.550000,     31.107000,          4.279395,                    71.785876,      0.937000
                1690608060,           2023-07-29 05:21:00,           2023-07-29 08:21:00,      3.550000,     31.176000,          4.008109,                    67.307543,      0.925000
                1690608660,           2023-07-29 05:31:00,           2023-07-29 08:31:00,      3.550000,     31.255000,          4.478881,                    75.305835,      0.917000
                1690609260,           2023-07-29 05:41:00,           2023-07-29 08:41:00,      3.550000,     31.403000,          5.699697,                    96.053212,      0.897000
                1690609860,           2023-07-29 05:51:00,           2023-07-29 08:51:00,      3.540000,     31.473000,          5.729217,                    96.655885,      0.887000
                1690610460,           2023-07-29 06:01:00,           2023-07-29 09:01:00,      3.540000,     31.612000,          6.337650,                   107.151773,      0.866000
                1690611060,           2023-07-29 06:11:00,           2023-07-29 09:11:00,      3.540000,     31.796000,          6.962048,                   118.045090,      0.840000
                1690611660,           2023-07-29 06:21:00,           2023-07-29 09:21:00,      3.540000,     31.980000,          7.297845,                   124.091783,      0.834000
                1690612260,           2023-07-29 06:31:00,           2023-07-29 09:31:00,      3.550000,     32.173000,          7.431848,                   126.747912,      0.836000
                1690612860,           2023-07-29 06:41:00,           2023-07-29 09:41:00,      3.540000,     32.374000,          7.500776,                   128.320760,      0.842000
                1690613460,           2023-07-29 06:51:00,           2023-07-29 09:51:00,      3.540000,     32.920000,          7.587062,                   130.890941,      0.846000
                1690614060,           2023-07-29 07:01:00,           2023-07-29 10:01:00,      3.540000,     33.371000,          7.407125,                   128.671636,      0.900000
                1690614660,           2023-07-29 07:11:00,           2023-07-29 10:11:00,      3.540000,     33.583000,          7.154396,                   124.684015,      0.899000
                1690615260,           2023-07-29 07:21:00,           2023-07-29 10:21:00,      3.540000,     33.761000,          7.131123,                   124.615815,      0.897000
                1690615860,           2023-07-29 07:31:00,           2023-07-29 10:31:00,      3.540000,     33.920000,         10.609830,                   185.854819,      0.919000
                1690616460,           2023-07-29 07:41:00,           2023-07-29 10:41:00,      3.540000,     34.054000,         11.742506,                   206.115267,      0.927000
                1690617060,           2023-07-29 07:51:00,           2023-07-29 10:51:00,      3.540000,     34.276000,         11.565186,                   203.687439,      0.927000
                1690617660,           2023-07-29 08:01:00,           2023-07-29 11:01:00,      3.540000,     34.437000,         11.285871,                   199.253281,      0.928000
                1690618260,           2023-07-29 08:11:00,           2023-07-29 11:11:00,      3.540000,     34.616000,         11.932330,                   211.237586,      0.931000
                1690618860,           2023-07-29 08:21:00,           2023-07-29 11:21:00,      3.540000,     34.696000,          9.888262,                   175.263210,      0.920000
                1690619460,           2023-07-29 08:31:00,           2023-07-29 11:31:00,      3.540000,     35.009000,          9.112542,                   162.278335,      0.915000
                1690620060,           2023-07-29 08:41:00,           2023-07-29 11:41:00,      3.540000,     35.009000,          8.044186,                   143.252798,      0.914000
                1690620660,           2023-07-29 08:51:00,           2023-07-29 11:51:00,      3.540000,     35.144000,          9.031732,                   161.166507,      0.920000
                1690621260,           2023-07-29 09:01:00,           2023-07-29 12:01:00,      3.540000,     35.269000,          8.546563,                   152.795930,      0.917000
                1690621860,           2023-07-29 09:11:00,           2023-07-29 12:11:00,      3.540000,     35.350000,          8.608117,                   154.083855,      0.921000
                1690622460,           2023-07-29 09:21:00,           2023-07-29 12:21:00,      3.540000,     35.476000,          8.521408,                   152.820682,      0.920000
                1690623060,           2023-07-29 09:31:00,           2023-07-29 12:31:00,      3.540000,     35.539000,          8.290018,                   148.811623,      0.923000
